Instance,Terminal,Layer,X location,Y location,Voltage
output75,VGND,li1,292.3300,174.0800,15639002944228.806641
output74,VGND,li1,292.3300,190.4000,14214180623653.669922
output73,VGND,li1,292.3300,184.9600,15698214518740.572266
output72,VGND,li1,292.3300,141.4400,2491523269537.160156
output71,VGND,li1,292.1000,179.5200,12548349611493.957031
output70,VGND,li1,222.4100,277.4400,2071232062451.197510
output69,VGND,li1,292.1000,201.2800,15417831485428.115234
output68,VGND,li1,292.1000,201.2800,15417831485428.115234
output67,VGND,li1,290.4900,179.5200,12548371924940.925781
output66,VGND,li1,292.1000,163.2000,4215687536951.953125
output65,VGND,li1,292.1000,168.6400,7355440131572.802734
output64,VGND,li1,292.1000,157.7600,2660609631202.784668
output63,VGND,li1,292.1000,184.9600,15698191596028.394531
input62,VGND,li1,7.8200,114.2400,4791356030.937928
input61,VGND,li1,129.9500,10.8800,0.000004
input60,VGND,li1,7.5900,108.8000,235773002.928429
input59,VGND,li1,7.5900,239.3600,47923072783.314857
input58,VGND,li1,7.5900,174.0800,130390492653.411087
input57,VGND,li1,7.5900,108.8000,235773002.928429
input56,VGND,li1,7.5900,184.9600,155525730532.403259
input55,VGND,li1,7.5900,217.6000,102935291839.019531
input54,VGND,li1,7.5900,212.1600,132838072925.211945
input53,VGND,li1,7.5900,223.0400,106125141573.752838
input52,VGND,li1,7.5900,206.7200,209877631653.595734
input51,VGND,li1,7.5900,190.4000,175389908717.822571
input50,VGND,li1,7.8200,201.2800,163228713343.915070
input49,VGND,li1,7.5900,233.9200,136228432632.604645
input48,VGND,li1,7.5900,179.5200,114272442542.845535
input47,VGND,li1,7.5900,228.4800,98422691709.797073
input46,VGND,li1,9.2000,97.9200,798523768.589061
input45,VGND,li1,8.9700,217.6000,102935291839.079437
input44,VGND,li1,7.5900,201.2800,163228713343.915070
input43,VGND,li1,7.5900,174.0800,130390492653.411087
input42,VGND,li1,7.5900,190.4000,175389908717.822571
input41,VGND,li1,7.5900,212.1600,132838072925.211945
input40,VGND,li1,7.5900,179.5200,114272442542.845535
input39,VGND,li1,9.2000,136.0000,7135239908.910755
input38,VGND,li1,7.5900,163.2000,45886012660.349686
input37,VGND,li1,7.5900,195.8400,167108732495.965820
input36,VGND,li1,9.2000,152.3200,16390812167.408855
input35,VGND,li1,7.5900,81.6000,606322.250327
input34,VGND,li1,7.5900,146.8800,14245505958.047840
input33,VGND,li1,7.5900,125.1200,9467957970.815952
input32,VGND,li1,7.5900,130.5600,11663903132.991028
input31,VGND,li1,7.5900,255.6800,21332477169.492104
input30,VGND,li1,7.5900,141.4400,20550867402.038372
input29,VGND,li1,8.5100,130.5600,11663903132.990061
input28,VGND,li1,7.5900,146.8800,14245505958.047840
input27,VGND,li1,104.4200,10.8800,0.000005
input26,VGND,li1,7.5900,157.7600,25398427710.719379
input25,VGND,li1,7.5900,244.8000,44525104931.298347
input24,VGND,li1,7.5900,92.4800,201664014.480768
input23,VGND,li1,8.9700,146.8800,14245505958.044868
input22,VGND,li1,7.5900,228.4800,98422691709.797073
input21,VGND,li1,8.9700,244.8000,44525104931.256226
input20,VGND,li1,7.5900,233.9200,136228432632.604645
input19,VGND,li1,7.5900,250.2400,42071047995.598587
input18,VGND,li1,7.5900,163.2000,45886012660.349686
input17,VGND,li1,7.5900,255.6800,21332477169.492104
input16,VGND,li1,7.5900,168.6400,73427828521.432129
input15,VGND,li1,7.8200,65.2800,1911330.051033
input14,VGND,li1,7.5900,81.6000,606322.250327
input13,VGND,li1,10.3500,92.4800,201664014.480779
input12,VGND,li1,7.5900,70.7200,1119107.076565
input11,VGND,li1,7.5900,92.4800,201664014.480768
input10,VGND,li1,7.5900,65.2800,1911330.051033
input9,VGND,li1,7.5900,119.6800,7288279911.518702
input8,VGND,li1,7.5900,76.1600,6200042.454179
input7,VGND,li1,7.5900,119.6800,7288279911.518702
input6,VGND,li1,8.9700,119.6800,7288279911.517416
input5,VGND,li1,7.5900,87.0400,3745244.610783
input4,VGND,li1,8.9700,70.7200,1119107.076565
input3,VGND,li1,7.5900,103.3600,2322333232.204874
input2,VGND,li1,7.5900,59.8400,399356.525875
input1,VGND,li1,7.5900,54.4000,0.000082
TAP_TAPCELL_ROW_101_1347,VGND,li1,289.1100,288.0280,2729603995882.012207
TAP_TAPCELL_ROW_101_1346,VGND,li1,276.2300,288.0280,2729603995883.554688
TAP_TAPCELL_ROW_101_1345,VGND,li1,263.3500,288.0280,2729603995882.207031
TAP_TAPCELL_ROW_101_1344,VGND,li1,250.4700,288.0280,2729603995880.410156
TAP_TAPCELL_ROW_101_1343,VGND,li1,237.5900,288.0280,2729603995878.344238
TAP_TAPCELL_ROW_101_1342,VGND,li1,224.7100,288.0280,2595120953746.617188
TAP_TAPCELL_ROW_101_1341,VGND,li1,211.8300,288.0280,2185079468139.819580
TAP_TAPCELL_ROW_101_1340,VGND,li1,198.9500,288.0280,1526092405740.906006
TAP_TAPCELL_ROW_101_1339,VGND,li1,186.0700,288.0280,914175847797.357422
TAP_TAPCELL_ROW_101_1338,VGND,li1,173.1900,288.0280,490603442512.036377
TAP_TAPCELL_ROW_101_1337,VGND,li1,160.3100,288.0280,450998255881.566040
TAP_TAPCELL_ROW_101_1336,VGND,li1,147.4300,288.0280,410729772855.265076
TAP_TAPCELL_ROW_101_1335,VGND,li1,134.5500,288.0280,370461289829.063354
TAP_TAPCELL_ROW_101_1334,VGND,li1,121.6700,288.0280,330192806802.713196
TAP_TAPCELL_ROW_101_1333,VGND,li1,108.7900,288.0280,292800643992.515869
TAP_TAPCELL_ROW_101_1332,VGND,li1,95.9100,288.0280,249655840749.805817
TAP_TAPCELL_ROW_101_1331,VGND,li1,83.0300,288.0280,209387357722.879822
TAP_TAPCELL_ROW_101_1330,VGND,li1,70.1500,288.0280,169118874695.847351
TAP_TAPCELL_ROW_101_1329,VGND,li1,57.2700,288.0280,128850391668.774536
TAP_TAPCELL_ROW_101_1328,VGND,li1,44.3900,288.0280,88581908641.662323
TAP_TAPCELL_ROW_101_1327,VGND,li1,31.5100,288.0280,48313425614.522110
TAP_TAPCELL_ROW_101_1326,VGND,li1,18.6300,288.0280,31274354768.404236
TAP_TAPCELL_ROW_100_1325,VGND,li1,276.2300,283.1710,3652684297534.265625
TAP_TAPCELL_ROW_100_1324,VGND,li1,250.4700,283.1710,3652684297532.558594
TAP_TAPCELL_ROW_100_1323,VGND,li1,224.7100,283.1710,3362138127636.724121
TAP_TAPCELL_ROW_100_1322,VGND,li1,198.9500,283.1710,1869394857850.945312
TAP_TAPCELL_ROW_100_1321,VGND,li1,173.1900,283.1710,574441779146.796265
TAP_TAPCELL_ROW_100_1320,VGND,li1,147.4300,283.1710,480817479033.594666
TAP_TAPCELL_ROW_100_1319,VGND,li1,121.6700,283.1710,387193178919.369568
TAP_TAPCELL_ROW_100_1318,VGND,li1,95.9100,283.1710,293568878805.097595
TAP_TAPCELL_ROW_100_1317,VGND,li1,70.1500,283.1710,199944578690.569275
TAP_TAPCELL_ROW_100_1316,VGND,li1,44.3900,283.1710,106320278575.930023
TAP_TAPCELL_ROW_100_1315,VGND,li1,18.6300,283.1710,36356467348.927612
TAP_TAPCELL_ROW_99_1314,VGND,li1,289.1100,282.5880,3652684297531.030762
TAP_TAPCELL_ROW_99_1313,VGND,li1,263.3500,282.5880,3652684297535.882812
TAP_TAPCELL_ROW_99_1312,VGND,li1,237.5900,282.5880,3652684297527.257812
TAP_TAPCELL_ROW_99_1311,VGND,li1,211.8300,282.5880,2681823743563.675781
TAP_TAPCELL_ROW_99_1310,VGND,li1,186.0700,282.5880,1056965950335.158203
TAP_TAPCELL_ROW_99_1309,VGND,li1,160.3100,282.5880,527629629090.213257
TAP_TAPCELL_ROW_99_1308,VGND,li1,134.5500,282.5880,434005328976.479065
TAP_TAPCELL_ROW_99_1307,VGND,li1,108.7900,282.5880,340381028862.271362
TAP_TAPCELL_ROW_99_1306,VGND,li1,83.0300,282.5880,246756728747.859650
TAP_TAPCELL_ROW_99_1305,VGND,li1,57.2700,282.5880,153132428633.252869
TAP_TAPCELL_ROW_99_1304,VGND,li1,31.5100,282.5880,53656609761.416458
TAP_TAPCELL_ROW_98_1303,VGND,li1,276.2300,277.7310,2075587844317.382812
TAP_TAPCELL_ROW_98_1302,VGND,li1,250.4700,277.7310,2075587844319.479248
TAP_TAPCELL_ROW_98_1301,VGND,li1,224.7100,277.7310,2075587220433.548340
TAP_TAPCELL_ROW_98_1300,VGND,li1,198.9500,277.7310,1282025455109.831543
TAP_TAPCELL_ROW_98_1299,VGND,li1,173.1900,277.7310,412721149863.178345
TAP_TAPCELL_ROW_98_1298,VGND,li1,147.4300,277.7310,345454578731.887878
TAP_TAPCELL_ROW_98_1297,VGND,li1,121.6700,277.7310,278188007599.756897
TAP_TAPCELL_ROW_98_1296,VGND,li1,95.9100,277.7310,210921436467.473389
TAP_TAPCELL_ROW_98_1295,VGND,li1,70.1500,277.7310,143654865335.024109
TAP_TAPCELL_ROW_98_1294,VGND,li1,44.3900,277.7310,76388294202.502563
TAP_TAPCELL_ROW_98_1293,VGND,li1,18.6300,277.7310,26121155448.537758
TAP_TAPCELL_ROW_97_1292,VGND,li1,289.1100,277.1480,2075587844316.843750
TAP_TAPCELL_ROW_97_1291,VGND,li1,263.3500,277.1480,2075587844318.730469
TAP_TAPCELL_ROW_97_1290,VGND,li1,237.5900,277.1480,2075587844321.875000
TAP_TAPCELL_ROW_97_1289,VGND,li1,211.8300,277.1480,1795314514254.753418
TAP_TAPCELL_ROW_97_1288,VGND,li1,186.0700,277.1480,692072954823.957275
TAP_TAPCELL_ROW_97_1287,VGND,li1,160.3100,277.1480,379087864297.630432
TAP_TAPCELL_ROW_97_1286,VGND,li1,134.5500,277.1480,311821293165.872803
TAP_TAPCELL_ROW_97_1285,VGND,li1,108.7900,277.1480,244554722033.649109
TAP_TAPCELL_ROW_97_1284,VGND,li1,83.0300,277.1480,177288150901.265533
TAP_TAPCELL_ROW_97_1283,VGND,li1,57.2700,277.1480,110021579768.778809
TAP_TAPCELL_ROW_97_1282,VGND,li1,31.5100,277.1480,38550847940.424713
TAP_TAPCELL_ROW_96_1281,VGND,li1,276.2300,272.2910,550338144136.974609
TAP_TAPCELL_ROW_96_1280,VGND,li1,250.4700,272.2910,550338144139.535156
TAP_TAPCELL_ROW_96_1279,VGND,li1,224.7100,272.2910,550338144140.377441
TAP_TAPCELL_ROW_96_1278,VGND,li1,198.9500,272.2910,323213846066.135742
TAP_TAPCELL_ROW_96_1277,VGND,li1,173.1900,272.2910,101323805631.595688
TAP_TAPCELL_ROW_96_1276,VGND,li1,147.4300,272.2910,84809738007.277512
TAP_TAPCELL_ROW_96_1275,VGND,li1,121.6700,272.2910,68295670382.703659
TAP_TAPCELL_ROW_96_1274,VGND,li1,95.9100,272.2910,50896920563.920647
TAP_TAPCELL_ROW_96_1273,VGND,li1,70.1500,272.2910,35267535133.586441
TAP_TAPCELL_ROW_96_1272,VGND,li1,44.3900,272.2910,18753467509.079311
TAP_TAPCELL_ROW_96_1271,VGND,li1,18.6300,272.2910,6412791974.450460
TAP_TAPCELL_ROW_95_1270,VGND,li1,289.1100,271.7080,550338144134.683594
TAP_TAPCELL_ROW_95_1269,VGND,li1,263.3500,271.7080,550338144138.457031
TAP_TAPCELL_ROW_95_1268,VGND,li1,237.5900,271.7080,550338144140.208984
TAP_TAPCELL_ROW_95_1267,VGND,li1,211.8300,271.7080,462982644881.323242
TAP_TAPCELL_ROW_95_1266,VGND,li1,186.0700,271.7080,165973947398.727875
TAP_TAPCELL_ROW_95_1265,VGND,li1,160.3100,271.7080,93066771819.469467
TAP_TAPCELL_ROW_95_1264,VGND,li1,134.5500,271.7080,76552704194.995682
TAP_TAPCELL_ROW_95_1263,VGND,li1,108.7900,271.7080,60038636570.409302
TAP_TAPCELL_ROW_95_1262,VGND,li1,83.0300,271.7080,43524568945.837646
TAP_TAPCELL_ROW_95_1261,VGND,li1,57.2700,271.7080,27010501321.333107
TAP_TAPCELL_ROW_95_1260,VGND,li1,31.5100,271.7080,9464304470.288139
TAP_TAPCELL_ROW_94_1259,VGND,li1,276.2300,266.8510,29824699301.604309
TAP_TAPCELL_ROW_94_1258,VGND,li1,250.4700,266.8510,29824699301.604309
TAP_TAPCELL_ROW_94_1257,VGND,li1,224.7100,266.8510,29824699301.604309
TAP_TAPCELL_ROW_94_1256,VGND,li1,198.9500,266.8510,29824699301.534119
TAP_TAPCELL_ROW_94_1255,VGND,li1,173.1900,266.8510,33627177948.659729
TAP_TAPCELL_ROW_94_1254,VGND,li1,147.4300,266.8510,32316836131.773033
TAP_TAPCELL_ROW_94_1253,VGND,li1,121.6700,266.8510,26024134021.979214
TAP_TAPCELL_ROW_94_1252,VGND,li1,95.9100,266.8510,19731431912.191475
TAP_TAPCELL_ROW_94_1251,VGND,li1,70.1500,266.8510,13438729802.386320
TAP_TAPCELL_ROW_94_1250,VGND,li1,44.3900,266.8510,7146027692.549287
TAP_TAPCELL_ROW_94_1249,VGND,li1,18.6300,266.8510,2443600844.152216
TAP_TAPCELL_ROW_93_1248,VGND,li1,289.1100,266.2680,29824699301.604309
TAP_TAPCELL_ROW_93_1247,VGND,li1,263.3500,266.2680,29824699301.604309
TAP_TAPCELL_ROW_93_1246,VGND,li1,237.5900,266.2680,29824699301.604309
TAP_TAPCELL_ROW_93_1245,VGND,li1,211.8300,266.2680,29824699301.583248
TAP_TAPCELL_ROW_93_1244,VGND,li1,186.0700,266.2680,29824699301.465332
TAP_TAPCELL_ROW_93_1243,VGND,li1,160.3100,266.2680,35463187186.636055
TAP_TAPCELL_ROW_93_1242,VGND,li1,134.5500,266.2680,29170485076.875912
TAP_TAPCELL_ROW_93_1241,VGND,li1,108.7900,266.2680,22877782967.083279
TAP_TAPCELL_ROW_93_1240,VGND,li1,83.0300,266.2680,16585080857.292942
TAP_TAPCELL_ROW_93_1239,VGND,li1,57.2700,266.2680,10292378747.471239
TAP_TAPCELL_ROW_93_1238,VGND,li1,31.5100,266.2680,3606382755.756361
TAP_TAPCELL_ROW_92_1237,VGND,li1,276.2300,261.4110,20784871035.336914
TAP_TAPCELL_ROW_92_1236,VGND,li1,250.4700,261.4110,20784871035.311646
TAP_TAPCELL_ROW_92_1235,VGND,li1,224.7100,261.4110,20784871035.265320
TAP_TAPCELL_ROW_92_1234,VGND,li1,198.9500,261.4110,20784871035.154419
TAP_TAPCELL_ROW_92_1233,VGND,li1,173.1900,261.4110,25649094162.971973
TAP_TAPCELL_ROW_92_1232,VGND,li1,147.4300,261.4110,24848798537.618073
TAP_TAPCELL_ROW_92_1231,VGND,li1,121.6700,261.4110,19707856932.506008
TAP_TAPCELL_ROW_92_1230,VGND,li1,95.9100,261.4110,15171731986.699280
TAP_TAPCELL_ROW_92_1229,VGND,li1,70.1500,261.4110,10333198711.102432
TAP_TAPCELL_ROW_92_1228,VGND,li1,44.3900,261.4110,5494665435.492316
TAP_TAPCELL_ROW_92_1227,VGND,li1,18.6300,261.4110,1878913667.029537
TAP_TAPCELL_ROW_91_1226,VGND,li1,289.1100,260.8280,20784871035.349548
TAP_TAPCELL_ROW_91_1225,VGND,li1,263.3500,260.8280,20784871035.328491
TAP_TAPCELL_ROW_91_1224,VGND,li1,237.5900,260.8280,20784871035.294800
TAP_TAPCELL_ROW_91_1223,VGND,li1,211.8300,260.8280,20784871035.227417
TAP_TAPCELL_ROW_91_1222,VGND,li1,186.0700,260.8280,20784871035.087505
TAP_TAPCELL_ROW_91_1221,VGND,li1,160.3100,260.8280,26807985264.428513
TAP_TAPCELL_ROW_91_1220,VGND,li1,134.5500,260.8280,22213525950.140476
TAP_TAPCELL_ROW_91_1219,VGND,li1,108.7900,260.8280,17288590294.757011
TAP_TAPCELL_ROW_91_1218,VGND,li1,83.0300,260.8280,12752465348.906134
TAP_TAPCELL_ROW_91_1217,VGND,li1,57.2700,260.8280,7913932073.298710
TAP_TAPCELL_ROW_91_1216,VGND,li1,31.5100,260.8280,2772990467.958562
TAP_TAPCELL_ROW_90_1215,VGND,li1,276.2300,255.9710,222504027546.559570
TAP_TAPCELL_ROW_90_1214,VGND,li1,250.4700,255.9710,222504027547.671387
TAP_TAPCELL_ROW_90_1213,VGND,li1,224.7100,255.9710,222504027548.749512
TAP_TAPCELL_ROW_90_1212,VGND,li1,198.9500,255.9710,222504027549.433868
TAP_TAPCELL_ROW_90_1211,VGND,li1,173.1900,255.9710,201140728787.515930
TAP_TAPCELL_ROW_90_1210,VGND,li1,147.4300,255.9710,282123887222.620605
TAP_TAPCELL_ROW_90_1209,VGND,li1,121.6700,255.9710,224736555106.380096
TAP_TAPCELL_ROW_90_1208,VGND,li1,95.9100,255.9710,172254123170.905579
TAP_TAPCELL_ROW_90_1207,VGND,li1,70.1500,255.9710,117319241144.899750
TAP_TAPCELL_ROW_90_1206,VGND,li1,44.3900,255.9710,62384359118.573868
TAP_TAPCELL_ROW_90_1205,VGND,li1,18.6300,255.9710,21332477169.513165
TAP_TAPCELL_ROW_89_1204,VGND,li1,289.1100,255.3880,222504027546.054199
TAP_TAPCELL_ROW_89_1203,VGND,li1,263.3500,255.3880,222504027547.132324
TAP_TAPCELL_ROW_89_1202,VGND,li1,237.5900,255.3880,222504027548.277832
TAP_TAPCELL_ROW_89_1201,VGND,li1,211.8300,255.3880,222504027549.277344
TAP_TAPCELL_ROW_89_1200,VGND,li1,186.0700,255.3880,199883850162.716431
TAP_TAPCELL_ROW_89_1199,VGND,li1,160.3100,255.3880,284102384640.745972
TAP_TAPCELL_ROW_89_1198,VGND,li1,134.5500,255.3880,253675466173.534973
TAP_TAPCELL_ROW_89_1197,VGND,li1,108.7900,255.3880,199721564183.901245
TAP_TAPCELL_ROW_89_1196,VGND,li1,83.0300,255.3880,143805702121.779205
TAP_TAPCELL_ROW_89_1195,VGND,li1,57.2700,255.3880,89851800131.753891
TAP_TAPCELL_ROW_89_1194,VGND,li1,31.5100,255.3880,34916918105.379707
TAP_TAPCELL_ROW_88_1193,VGND,li1,276.2300,250.5310,2166330685773.597656
TAP_TAPCELL_ROW_88_1192,VGND,li1,250.4700,250.5310,2166330685775.484619
TAP_TAPCELL_ROW_88_1191,VGND,li1,224.7100,250.5310,2166330685772.250000
TAP_TAPCELL_ROW_88_1190,VGND,li1,198.9500,250.5310,1498880836569.424561
TAP_TAPCELL_ROW_88_1189,VGND,li1,173.1900,250.5310,586435617309.694092
TAP_TAPCELL_ROW_88_1188,VGND,li1,147.4300,250.5310,549613357181.100464
TAP_TAPCELL_ROW_88_1187,VGND,li1,121.6700,250.5310,444183661841.486511
TAP_TAPCELL_ROW_88_1186,VGND,li1,95.9100,250.5310,339712609359.663940
TAP_TAPCELL_ROW_88_1185,VGND,li1,70.1500,250.5310,231372258636.018158
TAP_TAPCELL_ROW_88_1184,VGND,li1,44.3900,250.5310,123031907911.913849
TAP_TAPCELL_ROW_88_1183,VGND,li1,18.6300,250.5310,42071047995.614502
TAP_TAPCELL_ROW_87_1182,VGND,li1,289.1100,249.9480,2166330685769.554688
TAP_TAPCELL_ROW_87_1181,VGND,li1,263.3500,249.9480,2166330685775.214844
TAP_TAPCELL_ROW_87_1180,VGND,li1,237.5900,249.9480,2166330685774.316406
TAP_TAPCELL_ROW_87_1179,VGND,li1,211.8300,249.9480,2063531100987.357422
TAP_TAPCELL_ROW_87_1178,VGND,li1,186.0700,249.9480,922020753719.684814
TAP_TAPCELL_ROW_87_1177,VGND,li1,160.3100,249.9480,601861254215.705811
TAP_TAPCELL_ROW_87_1176,VGND,li1,134.5500,249.9480,502223103938.364075
TAP_TAPCELL_ROW_87_1175,VGND,li1,108.7900,249.9480,393882784720.768555
TAP_TAPCELL_ROW_87_1174,VGND,li1,83.0300,249.9480,283607784877.886414
TAP_TAPCELL_ROW_87_1173,VGND,li1,57.2700,249.9480,177202083274.034027
TAP_TAPCELL_ROW_87_1172,VGND,li1,31.5100,249.9480,68861732549.719894
TAP_TAPCELL_ROW_86_1171,VGND,li1,276.2300,245.0910,2863656843416.460938
TAP_TAPCELL_ROW_86_1170,VGND,li1,250.4700,245.0910,2863656843405.679688
TAP_TAPCELL_ROW_86_1169,VGND,li1,224.7100,245.0910,2793237631551.037109
TAP_TAPCELL_ROW_86_1168,VGND,li1,198.9500,245.0910,1822929853184.498291
TAP_TAPCELL_ROW_86_1167,VGND,li1,173.1900,245.0910,642150056191.177490
TAP_TAPCELL_ROW_86_1166,VGND,li1,147.4300,245.0910,584753430409.857056
TAP_TAPCELL_ROW_86_1165,VGND,li1,121.6700,245.0910,469069701489.096497
TAP_TAPCELL_ROW_86_1164,VGND,li1,95.9100,245.0910,352362222754.646545
TAP_TAPCELL_ROW_86_1163,VGND,li1,70.1500,245.0910,244868492340.928009
TAP_TAPCELL_ROW_86_1162,VGND,li1,44.3900,245.0910,130208513232.466507
TAP_TAPCELL_ROW_86_1161,VGND,li1,18.6300,245.0910,44525104931.136932
TAP_TAPCELL_ROW_85_1160,VGND,li1,289.1100,244.5080,2863656843419.155762
TAP_TAPCELL_ROW_85_1159,VGND,li1,263.3500,244.5080,2863656843412.687500
TAP_TAPCELL_ROW_85_1158,VGND,li1,237.5900,244.5080,2863656843397.414551
TAP_TAPCELL_ROW_85_1157,VGND,li1,211.8300,244.5080,2367183060295.229492
TAP_TAPCELL_ROW_85_1156,VGND,li1,186.0700,244.5080,1100254050896.374268
TAP_TAPCELL_ROW_85_1155,VGND,li1,160.3100,244.5080,628159531867.951172
TAP_TAPCELL_ROW_85_1154,VGND,li1,134.5500,244.5080,529470940483.234497
TAP_TAPCELL_ROW_85_1153,VGND,li1,108.7900,244.5080,413787211562.325623
TAP_TAPCELL_ROW_85_1152,VGND,li1,83.0300,244.5080,302198481894.757996
TAP_TAPCELL_ROW_85_1151,VGND,li1,57.2700,244.5080,187538502786.805206
TAP_TAPCELL_ROW_85_1150,VGND,li1,31.5100,244.5080,72878523678.077530
TAP_TAPCELL_ROW_84_1149,VGND,li1,276.2300,239.6510,2478540250959.562500
TAP_TAPCELL_ROW_84_1148,VGND,li1,250.4700,239.6510,2478540250944.648438
TAP_TAPCELL_ROW_84_1147,VGND,li1,224.7100,239.6510,2454546641666.654297
TAP_TAPCELL_ROW_84_1146,VGND,li1,198.9500,239.6510,1795647657411.714355
TAP_TAPCELL_ROW_84_1145,VGND,li1,173.1900,239.6510,686062055996.856079
TAP_TAPCELL_ROW_84_1144,VGND,li1,147.4300,239.6510,633786853435.733032
TAP_TAPCELL_ROW_84_1143,VGND,li1,121.6700,239.6510,505968996966.729553
TAP_TAPCELL_ROW_84_1142,VGND,li1,95.9100,239.6510,386966165080.667908
TAP_TAPCELL_ROW_84_1141,VGND,li1,70.1500,239.6510,262453942828.386597
TAP_TAPCELL_ROW_84_1140,VGND,li1,44.3900,239.6510,140145476721.981873
TAP_TAPCELL_ROW_84_1139,VGND,li1,18.6300,239.6510,47923072783.335892
TAP_TAPCELL_ROW_83_1138,VGND,li1,289.1100,239.0680,2478540250963.335938
TAP_TAPCELL_ROW_83_1137,VGND,li1,263.3500,239.0680,2478540250952.554688
TAP_TAPCELL_ROW_83_1136,VGND,li1,237.5900,239.0680,2478540250937.914062
TAP_TAPCELL_ROW_83_1135,VGND,li1,211.8300,239.0680,2220644533383.958496
TAP_TAPCELL_ROW_83_1134,VGND,li1,186.0700,239.0680,1235593806532.750000
TAP_TAPCELL_ROW_83_1133,VGND,li1,160.3100,239.0680,691019398344.149780
TAP_TAPCELL_ROW_83_1132,VGND,li1,134.5500,239.0680,572081681347.338135
TAP_TAPCELL_ROW_83_1131,VGND,li1,108.7900,239.0680,440958190658.827576
TAP_TAPCELL_ROW_83_1130,VGND,li1,83.0300,239.0680,317547846479.954773
TAP_TAPCELL_ROW_83_1129,VGND,li1,57.2700,239.0680,201850648811.766296
TAP_TAPCELL_ROW_83_1128,VGND,li1,31.5100,239.0680,70727158120.926529
TAP_TAPCELL_ROW_82_1127,VGND,li1,276.2300,234.2110,2690483443111.945312
TAP_TAPCELL_ROW_82_1126,VGND,li1,250.4700,234.2110,2690483443109.609375
TAP_TAPCELL_ROW_82_1125,VGND,li1,224.7100,234.2110,2603751465055.671875
TAP_TAPCELL_ROW_82_1124,VGND,li1,198.9500,234.2110,1860911009049.410156
TAP_TAPCELL_ROW_82_1123,VGND,li1,173.1900,234.2110,1050142073113.695801
TAP_TAPCELL_ROW_82_1122,VGND,li1,147.4300,234.2110,1486691945976.220703
TAP_TAPCELL_ROW_82_1121,VGND,li1,121.6700,234.2110,1450820823270.937256
TAP_TAPCELL_ROW_82_1120,VGND,li1,95.9100,234.2110,1100008640708.818604
TAP_TAPCELL_ROW_82_1119,VGND,li1,70.1500,234.2110,746064206513.781006
TAP_TAPCELL_ROW_82_1118,VGND,li1,44.3900,234.2110,398384275580.833008
TAP_TAPCELL_ROW_82_1117,VGND,li1,18.6300,234.2110,136228432632.733795
TAP_TAPCELL_ROW_81_1116,VGND,li1,289.1100,233.6280,2690483443115.179688
TAP_TAPCELL_ROW_81_1115,VGND,li1,263.3500,233.6280,2690483443110.328125
TAP_TAPCELL_ROW_81_1114,VGND,li1,237.5900,233.6280,2690483443105.747070
TAP_TAPCELL_ROW_81_1113,VGND,li1,211.8300,233.6280,2258283667132.632324
TAP_TAPCELL_ROW_81_1112,VGND,li1,186.0700,233.6280,1398860925809.431641
TAP_TAPCELL_ROW_81_1111,VGND,li1,160.3100,233.6280,1339023743003.335449
TAP_TAPCELL_ROW_81_1110,VGND,li1,134.5500,233.6280,1519070063134.723633
TAP_TAPCELL_ROW_81_1109,VGND,li1,108.7900,233.6280,1262885725470.235107
TAP_TAPCELL_ROW_81_1108,VGND,li1,83.0300,233.6280,915205794536.178223
TAP_TAPCELL_ROW_81_1107,VGND,li1,57.2700,233.6280,573790366862.405884
TAP_TAPCELL_ROW_81_1106,VGND,li1,31.5100,233.6280,222978184299.169952
TAP_TAPCELL_ROW_80_1105,VGND,li1,276.2300,228.7710,5080062102142.218750
TAP_TAPCELL_ROW_80_1104,VGND,li1,250.4700,228.7710,5080062102147.968750
TAP_TAPCELL_ROW_80_1103,VGND,li1,224.7100,228.7710,4710205543428.242188
TAP_TAPCELL_ROW_80_1102,VGND,li1,198.9500,228.7710,3212980968554.609375
TAP_TAPCELL_ROW_80_1101,VGND,li1,173.1900,228.7710,1192230606518.050537
TAP_TAPCELL_ROW_80_1100,VGND,li1,147.4300,228.7710,1182132701440.317383
TAP_TAPCELL_ROW_80_1099,VGND,li1,121.6700,228.7710,1039181632050.917969
TAP_TAPCELL_ROW_80_1098,VGND,li1,95.9100,228.7710,785685269275.574341
TAP_TAPCELL_ROW_80_1097,VGND,li1,70.1500,228.7710,532229521271.214050
TAP_TAPCELL_ROW_80_1096,VGND,li1,44.3900,228.7710,287825764267.483826
TAP_TAPCELL_ROW_80_1095,VGND,li1,18.6300,228.7710,98422691709.702560
TAP_TAPCELL_ROW_79_1094,VGND,li1,289.1100,228.1880,5080062102135.750000
TAP_TAPCELL_ROW_79_1093,VGND,li1,263.3500,228.1880,5080062102143.416992
TAP_TAPCELL_ROW_79_1092,VGND,li1,237.5900,228.1880,5044360274560.103516
TAP_TAPCELL_ROW_79_1091,VGND,li1,211.8300,228.1880,4155001300187.372559
TAP_TAPCELL_ROW_79_1090,VGND,li1,186.0700,228.1880,1979362348297.062988
TAP_TAPCELL_ROW_79_1089,VGND,li1,160.3100,228.1880,1224707470480.611816
TAP_TAPCELL_ROW_79_1088,VGND,li1,134.5500,228.1880,1110902321546.179199
TAP_TAPCELL_ROW_79_1087,VGND,li1,108.7900,228.1880,903735066648.134521
TAP_TAPCELL_ROW_79_1086,VGND,li1,83.0300,228.1880,663483390773.296631
